Header Size:  7
Version:  2
Sampling Interval:  0.001
Sampling Rate:  1000
Sample Count:  48000
Device Serial Number:  0
Sample Number, Date/Time, CHANNEL0, CHANNEL1, CHANNEL2, Events
     31039,   05/25/2022 05:50:37.564 PM, -0.2559, 0.8743, -0.0464
     31040,   05/25/2022 05:50:37.565 PM, -0.2489, 0.9354, -0.0463
     31041,   05/25/2022 05:50:37.566 PM, -0.2422, 0.9873, -0.0463
     31042,   05/25/2022 05:50:37.567 PM, -0.2351, 1.0239, -0.0265
     31043,   05/25/2022 05:50:37.568 PM, -0.2281, 1.0941, -0.0265
     31044,   05/25/2022 05:50:37.569 PM, -0.2202, 1.0208, -0.0119
     31045,   05/25/2022 05:50:37.570 PM, -0.2126, 1.0208, -0.0118
     31046,   05/25/2022 05:50:37.571 PM, -0.2043, 1.0544, -0.0119
     31047,   05/25/2022 05:50:37.572 PM, -0.1967, 1.0666, 0.0006
     31048,   05/25/2022 05:50:37.573 PM, -0.1881, 1.0391, 0.0006
     31049,   05/25/2022 05:50:37.574 PM, -0.1808, 1.0239, 0.0020
     31050,   05/25/2022 05:50:37.575 PM, -0.1732, 1.0575, 0.0020
     31051,   05/25/2022 05:50:37.576 PM, -0.1653, 1.0422, 0.0020
     31052,   05/25/2022 05:50:37.577 PM, -0.1576, 1.0147, -0.0062
     31053,   05/25/2022 05:50:37.578 PM, -0.1506, 0.9995, -0.0061
     31054,   05/25/2022 05:50:37.579 PM, -0.1436, 1.0025, -0.0182
     31055,   05/25/2022 05:50:37.580 PM, -0.1369, 0.9781, -0.0182
     31056,   05/25/2022 05:50:37.581 PM, -0.1314, 0.9659, -0.0182
     31057,   05/25/2022 05:50:37.582 PM, -0.1250, 0.9751, -0.0460
     31058,   05/25/2022 05:50:37.583 PM, -0.1198, 0.9445, -0.0460
     31059,   05/25/2022 05:50:37.584 PM, -0.1146, 0.9415, -0.0695
     31060,   05/25/2022 05:50:37.585 PM, -0.1100, 0.8804, -0.0696
     31061,   05/25/2022 05:50:37.586 PM, -0.1064, 0.8865, -0.1117
     31062,   05/25/2022 05:50:37.587 PM, -0.1030, 0.8591, -0.1117
     31063,   05/25/2022 05:50:37.588 PM, -0.1009, 0.7950, -0.1117
     31064,   05/25/2022 05:50:37.589 PM, -0.0990, 0.7645, -0.1428
     31065,   05/25/2022 05:50:37.590 PM, -0.0981, 0.6455, -0.1429
     31066,   05/25/2022 05:50:37.591 PM, -0.0978, 0.6180, -0.1756
     31067,   05/25/2022 05:50:37.592 PM, -0.0975, 0.4898, -0.1756
     31068,   05/25/2022 05:50:37.593 PM, -0.0984, 0.3403, -0.1756
     31069,   05/25/2022 05:50:37.594 PM, -0.0999, 0.1602, -0.2255
     31070,   05/25/2022 05:50:37.595 PM, -0.1018, -0.0687, -0.2255
     31071,   05/25/2022 05:50:37.596 PM, -0.1045, -0.2243, -0.2582
     31072,   05/25/2022 05:50:37.597 PM, -0.1076, -0.4807, -0.2583
     31073,   05/25/2022 05:50:37.598 PM, -0.1112, -0.5814, -0.2583
     31074,   05/25/2022 05:50:37.599 PM, -0.1155, -0.6363, -0.3038
     31075,   05/25/2022 05:50:37.600 PM, -0.1201, -0.6943, -0.3038
     31076,   05/25/2022 05:50:37.601 PM, -0.1253, -0.7736, -0.3307
     31077,   05/25/2022 05:50:37.602 PM, -0.1308, -0.9079, -0.3307
     31078,   05/25/2022 05:50:37.603 PM, -0.1372, -0.9384, -0.3328
     31079,   05/25/2022 05:50:37.604 PM, -0.1433, -1.0117, -0.3640
     31080,   05/25/2022 05:50:37.605 PM, -0.1500, -1.0391, -0.3640
     31081,   05/25/2022 05:50:37.606 PM, -0.1570, -1.0269, -0.3807
     31082,   05/25/2022 05:50:37.607 PM, -0.1640, -1.0330, -0.3807
     31083,   05/25/2022 05:50:37.608 PM, -0.1714, -1.0269, -0.3961
     31084,   05/25/2022 05:50:37.609 PM, -0.1790, -1.0361, -0.3960
     31085,   05/25/2022 05:50:37.610 PM, -0.1872, -1.0086, -0.3960
     31086,   05/25/2022 05:50:37.611 PM, -0.1946, -1.0147, -0.3996
     31087,   05/25/2022 05:50:37.612 PM, -0.2019, -1.0330, -0.3996
     31088,   05/25/2022 05:50:37.613 PM, -0.2101, -1.0269, -0.3976
     31089,   05/25/2022 05:50:37.614 PM, -0.2177, -1.0117, -0.3976
     31090,   05/25/2022 05:50:37.615 PM, -0.2257, -1.0117, -0.3976
     31091,   05/25/2022 05:50:37.616 PM, -0.2327, -1.0178, -0.3845
     31092,   05/25/2022 05:50:37.617 PM, -0.2397, -0.9995, -0.3845
     31093,   05/25/2022 05:50:37.618 PM, -0.2467, -0.9842, -0.3692
     31094,   05/25/2022 05:50:37.619 PM, -0.2531, -0.9628, -0.3692
     31095,   05/25/2022 05:50:37.620 PM, -0.2586, -0.9567, -0.3691
     31096,   05/25/2022 05:50:37.621 PM, -0.2641, -0.9476, -0.3376
     31097,   05/25/2022 05:50:37.622 PM, -0.2693, -0.9201, -0.3376
     31098,   05/25/2022 05:50:37.623 PM, -0.2739, -0.9140, -0.3118
     31099,   05/25/2022 05:50:37.624 PM, -0.2770, -0.8530, -0.3118
     31100,   05/25/2022 05:50:37.625 PM, -0.2803, -0.8621, -0.2671
     31101,   05/25/2022 05:50:37.626 PM, -0.2831, -0.8194, -0.2670
     31102,   05/25/2022 05:50:37.627 PM, -0.2849, -0.7614, -0.2670
     31103,   05/25/2022 05:50:37.628 PM, -0.2864, -0.7340, -0.2348
     31104,   05/25/2022 05:50:37.629 PM, -0.2867, -0.6088, -0.2348
     31105,   05/25/2022 05:50:37.630 PM, -0.2867, -0.5661, -0.2014
     31106,   05/25/2022 05:50:37.631 PM, -0.2858, -0.3738, -0.2014
     31107,   05/25/2022 05:50:37.632 PM, -0.2846, -0.1846, -0.2014
     31108,   05/25/2022 05:50:37.633 PM, -0.2824, -0.0259, -0.1518
     31109,   05/25/2022 05:50:37.634 PM, -0.2800, 0.2335, -0.1518
     31110,   05/25/2022 05:50:37.635 PM, -0.2773, 0.3983, -0.1200
     31111,   05/25/2022 05:50:37.636 PM, -0.2739, 0.6271, -0.1199
     31112,   05/25/2022 05:50:37.637 PM, -0.2693, 0.6699, -0.1199
     31113,   05/25/2022 05:50:37.638 PM, -0.2641, 0.6912, -0.0766
     31114,   05/25/2022 05:50:37.639 PM, -0.2583, 0.8377, -0.0766
     31115,   05/25/2022 05:50:37.640 PM, -0.2531, 0.8713, -0.0518
     31116,   05/25/2022 05:50:37.641 PM, -0.2464, 0.9751, -0.0518
     31117,   05/25/2022 05:50:37.642 PM, -0.2397, 0.9995, -0.0518
     31118,   05/25/2022 05:50:37.643 PM, -0.2324, 1.0361, -0.0224
     31119,   05/25/2022 05:50:37.644 PM, -0.2248, 1.0544, -0.0223
     31120,   05/25/2022 05:50:37.645 PM, -0.2171, 1.0178, -0.0089
     31121,   05/25/2022 05:50:37.646 PM, -0.2095, 1.0666, -0.0089
     31122,   05/25/2022 05:50:37.647 PM, -0.2016, 1.0544, 0.0014
     31123,   05/25/2022 05:50:37.648 PM, -0.1936, 1.0422, 0.0014
     31124,   05/25/2022 05:50:37.649 PM, -0.1851, 1.0239, 0.0015
     31125,   05/25/2022 05:50:37.650 PM, -0.1775, 1.0422, 0.0015
     31126,   05/25/2022 05:50:37.651 PM, -0.1695, 1.0452, 0.0014
     31127,   05/25/2022 05:50:37.652 PM, -0.1622, 1.0208, -0.0042
     31128,   05/25/2022 05:50:37.653 PM, -0.1546, 1.0239, -0.0041
     31129,   05/25/2022 05:50:37.654 PM, -0.1476, 1.0086, -0.0042
     31130,   05/25/2022 05:50:37.655 PM, -0.1408, 1.0086, -0.0223
     31131,   05/25/2022 05:50:37.656 PM, -0.1341, 0.9689, -0.0224
     31132,   05/25/2022 05:50:37.657 PM, -0.1277, 0.9720, -0.0410
     31133,   05/25/2022 05:50:37.658 PM, -0.1225, 0.9445, -0.0410
     31134,   05/25/2022 05:50:37.659 PM, -0.1170, 0.9293, -0.0411
     31135,   05/25/2022 05:50:37.660 PM, -0.1131, 0.9293, -0.0765
     31136,   05/25/2022 05:50:37.661 PM, -0.1088, 0.8865, -0.0766
     31137,   05/25/2022 05:50:37.662 PM, -0.1048, 0.8865, -0.1049
     31138,   05/25/2022 05:50:37.663 PM, -0.1021, 0.8011, -0.1050
     31139,   05/25/2022 05:50:37.664 PM, -0.0996, 0.7706, -0.1050
     31140,   05/25/2022 05:50:37.665 PM, -0.0984, 0.7370, -0.1519
     31141,   05/25/2022 05:50:37.666 PM, -0.0975, 0.6516, -0.1519
     31142,   05/25/2022 05:50:37.667 PM, -0.0975, 0.6027, -0.1848
     31143,   05/25/2022 05:50:37.668 PM, -0.0978, 0.4257, -0.1848
     31144,   05/25/2022 05:50:37.669 PM, -0.0990, 0.2762, -0.2350
     31145,   05/25/2022 05:50:37.670 PM, -0.1006, 0.0290, -0.2351
     31146,   05/25/2022 05:50:37.671 PM, -0.1027, -0.1846, -0.2351
     31147,   05/25/2022 05:50:37.672 PM, -0.1061, -0.3647, -0.2674
     31148,   05/25/2022 05:50:37.673 PM, -0.1094, -0.5905, -0.2674
     31149,   05/25/2022 05:50:37.674 PM, -0.1137, -0.6332, -0.2977
     31150,   05/25/2022 05:50:37.675 PM, -0.1186, -0.7004, -0.2978
     31151,   05/25/2022 05:50:37.676 PM, -0.1238, -0.7553, -0.2978
     31152,   05/25/2022 05:50:37.677 PM, -0.1292, -0.8652, -0.3380
     31153,   05/25/2022 05:50:37.678 PM, -0.1350, -0.9537, -0.3380
     31154,   05/25/2022 05:50:37.679 PM, -0.1411, -0.9689, -0.3601
     31155,   05/25/2022 05:50:37.680 PM, -0.1479, -1.0575, -0.3601
     31156,   05/25/2022 05:50:37.681 PM, -0.1546, -1.0513, -0.3601
     31157,   05/25/2022 05:50:37.682 PM, -0.1619, -1.0147, -0.3847
     31158,   05/25/2022 05:50:37.683 PM, -0.1692, -1.0117, -0.3848
     31159,   05/25/2022 05:50:37.684 PM, -0.1762, -1.0330, -0.3948
     31160,   05/25/2022 05:50:37.685 PM, -0.1836, -1.0483, -0.3948
     31161,   05/25/2022 05:50:37.686 PM, -0.1912, -1.0025, -0.3948
     31162,   05/25/2022 05:50:37.687 PM, -0.1994, -1.0178, -0.3996
     31163,   05/25/2022 05:50:37.688 PM, -0.2071, -1.0330, -0.3996
     31164,   05/25/2022 05:50:37.689 PM, -0.2147, -1.0269, -0.3959
     31165,   05/25/2022 05:50:37.690 PM, -0.2220, -1.0147, -0.3959
     31166,   05/25/2022 05:50:37.691 PM, -0.2290, -1.0056, -0.3802
     31167,   05/25/2022 05:50:37.692 PM, -0.2364, -0.9995, -0.3802
     31168,   05/25/2022 05:50:37.693 PM, -0.2431, -0.9812, -0.3802
     31169,   05/25/2022 05:50:37.694 PM, -0.2501, -0.9842, -0.3631
     31170,   05/25/2022 05:50:37.695 PM, -0.2562, -0.9445, -0.3631
     31171,   05/25/2022 05:50:37.696 PM, -0.2617, -0.9476, -0.3417
     31172,   05/25/2022 05:50:37.697 PM, -0.2669, -0.9262, -0.3417
     31173,   05/25/2022 05:50:37.698 PM, -0.2708, -0.9171, -0.3417
     31174,   05/25/2022 05:50:37.699 PM, -0.2754, -0.8988, -0.3024
     31175,   05/25/2022 05:50:37.700 PM, -0.2788, -0.8652, -0.3024
     31176,   05/25/2022 05:50:37.701 PM, -0.2821, -0.8652, -0.2723
     31177,   05/25/2022 05:50:37.702 PM, -0.2843, -0.7645, -0.2722
     31178,   05/25/2022 05:50:37.703 PM, -0.2858, -0.7309, -0.2723
     31179,   05/25/2022 05:50:37.704 PM, -0.2861, -0.6882, -0.2237
     31180,   05/25/2022 05:50:37.705 PM, -0.2867, -0.5936, -0.2237
     31181,   05/25/2022 05:50:37.706 PM, -0.2861, -0.5173, -0.1901
     31182,   05/25/2022 05:50:37.707 PM, -0.2858, -0.2914, -0.1901
     31183,   05/25/2022 05:50:37.708 PM, -0.2837, -0.1297, -0.1414
     31184,   05/25/2022 05:50:37.709 PM, -0.2812, 0.1114, -0.1408
     31185,   05/25/2022 05:50:37.710 PM, -0.2779, 0.3891, -0.1407
     31186,   05/25/2022 05:50:37.711 PM, -0.2745, 0.5325, -0.1095
     31187,   05/25/2022 05:50:37.712 PM, -0.2699, 0.7034, -0.1095
     31188,   05/25/2022 05:50:37.713 PM, -0.2647, 0.7004, -0.0676
     31189,   05/25/2022 05:50:37.714 PM, -0.2593, 0.8103, -0.0675
     31190,   05/25/2022 05:50:37.715 PM, -0.2535, 0.8896, -0.0675
     31191,   05/25/2022 05:50:37.716 PM, -0.2473, 0.9323, -0.0441
     31192,   05/25/2022 05:50:37.717 PM, -0.2403, 1.0361, -0.0441
     31193,   05/25/2022 05:50:37.718 PM, -0.2327, 1.0239, -0.0247
     31194,   05/25/2022 05:50:37.719 PM, -0.2257, 1.0391, -0.0247
     31195,   05/25/2022 05:50:37.720 PM, -0.2177, 1.0147, -0.0247
     31196,   05/25/2022 05:50:37.721 PM, -0.2104, 1.0422, -0.0054
     31197,   05/25/2022 05:50:37.722 PM, -0.2028, 1.0575, -0.0054
     31198,   05/25/2022 05:50:37.723 PM, -0.1946, 1.0269, 0.0010
     31199,   05/25/2022 05:50:37.724 PM, -0.1866, 1.0483, 0.0010
     31200,   05/25/2022 05:50:37.725 PM, -0.1790, 1.0544, 0.0010
     31201,   05/25/2022 05:50:37.726 PM, -0.1711, 1.0391, 0.0001
     31202,   05/25/2022 05:50:37.727 PM, -0.1634, 1.0117, 0.0001
     31203,   05/25/2022 05:50:37.728 PM, -0.1558, 1.0208, -0.0076
     31204,   05/25/2022 05:50:37.729 PM, -0.1485, 1.0178, -0.0075
     31205,   05/25/2022 05:50:37.730 PM, -0.1418, 0.9934, -0.0288
     31206,   05/25/2022 05:50:37.731 PM, -0.1347, 0.9873, -0.0288
     31207,   05/25/2022 05:50:37.732 PM, -0.1292, 0.9781, -0.0289
     31208,   05/25/2022 05:50:37.733 PM, -0.1231, 0.9689, -0.0491
     31209,   05/25/2022 05:50:37.734 PM, -0.1186, 0.9079, -0.0491
     31210,   05/25/2022 05:50:37.735 PM, -0.1137, 0.9232, -0.0734
     31211,   05/25/2022 05:50:37.736 PM, -0.1097, 0.9079, -0.0734
     31212,   05/25/2022 05:50:37.737 PM, -0.1061, 0.8652, -0.0734
     31213,   05/25/2022 05:50:37.738 PM, -0.1030, 0.8438, -0.1165
     31214,   05/25/2022 05:50:37.739 PM, -0.1006, 0.7736, -0.1165
     31215,   05/25/2022 05:50:37.740 PM, -0.0993, 0.7675, -0.1483
     31216,   05/25/2022 05:50:37.741 PM, -0.0978, 0.6577, -0.1483
     31217,   05/25/2022 05:50:37.742 PM, -0.0972, 0.5936, -0.1483
     31218,   05/25/2022 05:50:37.743 PM, -0.0978, 0.5142, -0.1980
     31219,   05/25/2022 05:50:37.744 PM, -0.0981, 0.3128, -0.1981
     31220,   05/25/2022 05:50:37.745 PM, -0.0993, 0.1480, -0.2316
     31221,   05/25/2022 05:50:37.746 PM, -0.1018, -0.1175, -0.2316
     31222,   05/25/2022 05:50:37.747 PM, -0.1045, -0.2945, -0.2317
     31223,   05/25/2022 05:50:37.748 PM, -0.1076, -0.4990, -0.2797
     31224,   05/25/2022 05:50:37.749 PM, -0.1115, -0.6455, -0.2798
     31225,   05/25/2022 05:50:37.750 PM, -0.1158, -0.6577, -0.3092
     31226,   05/25/2022 05:50:37.751 PM, -0.1210, -0.7523, -0.3093
     31227,   05/25/2022 05:50:37.752 PM, -0.1268, -0.8103, -0.3473
     31228,   05/25/2022 05:50:37.753 PM, -0.1326, -0.9232, -0.3473
     31229,   05/25/2022 05:50:37.754 PM, -0.1393, -0.9689, -0.3473
     31230,   05/25/2022 05:50:37.755 PM, -0.1457, -1.0147, -0.3678
     31231,   05/25/2022 05:50:37.756 PM, -0.1527, -1.0697, -0.3678
     31232,   05/25/2022 05:50:37.757 PM, -0.1598, -1.0239, -0.3835
     31233,   05/25/2022 05:50:37.758 PM, -0.1674, -1.0300, -0.3835
     31234,   05/25/2022 05:50:37.759 PM, -0.1750, -1.0300, -0.3835
     31235,   05/25/2022 05:50:37.760 PM, -0.1823, -1.0483, -0.3973
     31236,   05/25/2022 05:50:37.761 PM, -0.1903, -1.0269, -0.3974
     31237,   05/25/2022 05:50:37.762 PM, -0.1979, -1.0117, -0.3996
     31238,   05/25/2022 05:50:37.763 PM, -0.2058, -1.0330, -0.3996
     31239,   05/25/2022 05:50:37.764 PM, -0.2129, -1.0239, -0.3996
     31240,   05/25/2022 05:50:37.765 PM, -0.2202, -1.0147, -0.3926
     31241,   05/25/2022 05:50:37.766 PM, -0.2278, -1.0056, -0.3926
     31242,   05/25/2022 05:50:37.767 PM, -0.2342, -1.0025, -0.3812
     31243,   05/25/2022 05:50:37.768 PM, -0.2419, -0.9781, -0.3812
     31244,   05/25/2022 05:50:37.769 PM, -0.2480, -0.9812, -0.3812
     31245,   05/25/2022 05:50:37.770 PM, -0.2541, -0.9689, -0.3544
     31246,   05/25/2022 05:50:37.771 PM, -0.2602, -0.9415, -0.3544
     31247,   05/25/2022 05:50:37.772 PM, -0.2654, -0.9323, -0.3314
     31248,   05/25/2022 05:50:37.773 PM, -0.2699, -0.8927, -0.3313
     31249,   05/25/2022 05:50:37.774 PM, -0.2745, -0.9018, -0.2895
     31250,   05/25/2022 05:50:37.775 PM, -0.2779, -0.8774, -0.2895
     31251,   05/25/2022 05:50:37.776 PM, -0.2812, -0.8347, -0.2894
     31252,   05/25/2022 05:50:37.777 PM, -0.2834, -0.7980, -0.2585
     31253,   05/25/2022 05:50:37.778 PM, -0.2849, -0.7065, -0.2585
     31254,   05/25/2022 05:50:37.779 PM, -0.2855, -0.6882, -0.2256
     31255,   05/25/2022 05:50:37.780 PM, -0.2858, -0.5997, -0.2255
     31256,   05/25/2022 05:50:37.781 PM, -0.2858, -0.4868, -0.2255
     31257,   05/25/2022 05:50:37.782 PM, -0.2843, -0.3372, -0.1753
     31258,   05/25/2022 05:50:37.783 PM, -0.2824, -0.1266, -0.1753
     31259,   05/25/2022 05:50:37.784 PM, -0.2803, 0.0351, -0.1424
     31260,   05/25/2022 05:50:37.785 PM, -0.2776, 0.3403, -0.1424
     31261,   05/25/2022 05:50:37.786 PM, -0.2742, 0.5173, -0.1424
     31262,   05/25/2022 05:50:37.787 PM, -0.2699, 0.5966, -0.0961
     31263,   05/25/2022 05:50:37.788 PM, -0.2650, 0.7126, -0.0960
     31264,   05/25/2022 05:50:37.789 PM, -0.2596, 0.7675, -0.0687
     31265,   05/25/2022 05:50:37.790 PM, -0.2541, 0.9049, -0.0687
     31266,   05/25/2022 05:50:37.791 PM, -0.2477, 0.9171, -0.0515
     31267,   05/25/2022 05:50:37.792 PM, -0.2409, 0.9720, -0.0346
     31268,   05/25/2022 05:50:37.793 PM, -0.2342, 1.0575, -0.0346
     31269,   05/25/2022 05:50:37.794 PM, -0.2269, 1.0361, -0.0174
     31270,   05/25/2022 05:50:37.795 PM, -0.2196, 1.0544, -0.0174
     31271,   05/25/2022 05:50:37.796 PM, -0.2113, 1.0239, -0.0017
     31272,   05/25/2022 05:50:37.797 PM, -0.2034, 1.0544, -0.0017
     31273,   05/25/2022 05:50:37.798 PM, -0.1958, 1.0422, -0.0017
     31274,   05/25/2022 05:50:37.799 PM, -0.1878, 1.0330, 0.0020
     31275,   05/25/2022 05:50:37.800 PM, -0.1802, 1.0544, 0.0021
     31276,   05/25/2022 05:50:37.801 PM, -0.1726, 1.0391, 0.0002
     31277,   05/25/2022 05:50:37.802 PM, -0.1640, 1.0391, 0.0002
     31278,   05/25/2022 05:50:37.803 PM, -0.1567, 1.0117, 0.0002
     31279,   05/25/2022 05:50:37.804 PM, -0.1491, 1.0239, -0.0130
     31280,   05/25/2022 05:50:37.805 PM, -0.1421, 0.9995, -0.0130
     31281,   05/25/2022 05:50:37.806 PM, -0.1353, 0.9934, -0.0285
     31282,   05/25/2022 05:50:37.807 PM, -0.1292, 0.9567, -0.0285
     31283,   05/25/2022 05:50:37.808 PM, -0.1234, 0.9506, -0.0285
     31284,   05/25/2022 05:50:37.809 PM, -0.1183, 0.9628, -0.0603
     31285,   05/25/2022 05:50:37.810 PM, -0.1137, 0.9232, -0.0603
     31286,   05/25/2022 05:50:37.811 PM, -0.1094, 0.9110, -0.0865
     31287,   05/25/2022 05:50:37.812 PM, -0.1054, 0.8408, -0.0866
     31288,   05/25/2022 05:50:37.813 PM, -0.1030, 0.8408, -0.1317
     31289,   05/25/2022 05:50:37.814 PM, -0.1006, 0.8042, -0.1317
     31290,   05/25/2022 05:50:37.815 PM, -0.0990, 0.7401, -0.1318
     31291,   05/25/2022 05:50:37.816 PM, -0.0978, 0.7004, -0.1643
     31292,   05/25/2022 05:50:37.817 PM, -0.0981, 0.5570, -0.1644
     31293,   05/25/2022 05:50:37.818 PM, -0.0981, 0.4837, -0.1978
     31294,   05/25/2022 05:50:37.819 PM, -0.0993, 0.2670, -0.1979
     31295,   05/25/2022 05:50:37.820 PM, -0.1006, 0.0748, -0.1979
     31296,   05/25/2022 05:50:37.821 PM, -0.1027, -0.1144, -0.2482
     31297,   05/25/2022 05:50:37.822 PM, -0.1054, -0.3433, -0.2482
     31298,   05/25/2022 05:50:37.823 PM, -0.1085, -0.4746, -0.2798
     31299,   05/25/2022 05:50:37.824 PM, -0.1122, -0.6485, -0.2799
     31300,   05/25/2022 05:50:37.825 PM, -0.1164, -0.6577, -0.2799
     31301,   05/25/2022 05:50:37.826 PM, -0.1213, -0.7034, -0.3231
     31302,   05/25/2022 05:50:37.827 PM, -0.1268, -0.8164, -0.3231
     31303,   05/25/2022 05:50:37.828 PM, -0.1323, -0.8988, -0.3476
     31304,   05/25/2022 05:50:37.829 PM, -0.1384, -0.9903, -0.3476
     31305,   05/25/2022 05:50:37.830 PM, -0.1454, -1.0056, -0.3476
     31306,   05/25/2022 05:50:37.831 PM, -0.1521, -1.0391, -0.3767
     31307,   05/25/2022 05:50:37.832 PM, -0.1592, -1.0361, -0.3767
     31308,   05/25/2022 05:50:37.833 PM, -0.1668, -1.0269, -0.3896
     31309,   05/25/2022 05:50:37.834 PM, -0.1741, -1.0422, -0.3896
     31310,   05/25/2022 05:50:37.835 PM, -0.1820, -1.0330, -0.3992
     31311,   05/25/2022 05:50:37.836 PM, -0.1897, -1.0178, -0.3992
     31312,   05/25/2022 05:50:37.837 PM, -0.1979, -1.0178, -0.3992
     31313,   05/25/2022 05:50:37.838 PM, -0.2052, -1.0239, -0.3986
     31314,   05/25/2022 05:50:37.839 PM, -0.2126, -1.0239, -0.3986
     31315,   05/25/2022 05:50:37.840 PM, -0.2202, -1.0117, -0.3923
     31316,   05/25/2022 05:50:37.841 PM, -0.2272, -1.0117, -0.3923
     31317,   05/25/2022 05:50:37.842 PM, -0.2348, -1.0025, -0.3923
     31318,   05/25/2022 05:50:37.843 PM, -0.2416, -0.9934, -0.3730
     31319,   05/25/2022 05:50:37.844 PM, -0.2480, -0.9720, -0.3730
     31320,   05/25/2022 05:50:37.845 PM, -0.2544, -0.9659, -0.3537
     31321,   05/25/2022 05:50:37.846 PM, -0.2602, -0.9384, -0.3537
     31322,   05/25/2022 05:50:37.847 PM, -0.2650, -0.9232, -0.3537
     31323,   05/25/2022 05:50:37.848 PM, -0.2702, -0.9201, -0.3172
     31324,   05/25/2022 05:50:37.849 PM, -0.2739, -0.8865, -0.3172
     31325,   05/25/2022 05:50:37.850 PM, -0.2776, -0.8865, -0.2882
     31326,   05/25/2022 05:50:37.851 PM, -0.2803, -0.8103, -0.2882
     31327,   05/25/2022 05:50:37.852 PM, -0.2834, -0.7889, -0.2882
     31328,   05/25/2022 05:50:37.853 PM, -0.2855, -0.7523, -0.2407
     31329,   05/25/2022 05:50:37.854 PM, -0.2858, -0.6729, -0.2407
     31330,   05/25/2022 05:50:37.855 PM, -0.2861, -0.6241, -0.2073
     31331,   05/25/2022 05:50:37.856 PM, -0.2861, -0.4623, -0.2073
     31332,   05/25/2022 05:50:37.857 PM, -0.2846, -0.3220, -0.1569
     31333,   05/25/2022 05:50:37.858 PM, -0.2831, -0.1053, -0.1568
     31334,   05/25/2022 05:50:37.859 PM, -0.2803, 0.1389, -0.1568
     31335,   05/25/2022 05:50:37.860 PM, -0.2773, 0.3403, -0.1246
     31336,   05/25/2022 05:50:37.861 PM, -0.2733, 0.6027, -0.1246
     31337,   05/25/2022 05:50:37.862 PM, -0.2693, 0.6363, -0.0944
     31338,   05/25/2022 05:50:37.863 PM, -0.2635, 0.7218, -0.0944
     31339,   05/25/2022 05:50:37.864 PM, -0.2583, 0.8133, -0.0944
     31340,   05/25/2022 05:50:37.865 PM, -0.2522, 0.8713, -0.0548
     31341,   05/25/2022 05:50:37.866 PM, -0.2464, 0.9659, -0.0548
     31342,   05/25/2022 05:50:37.867 PM, -0.2400, 0.9659, -0.0334
     31343,   05/25/2022 05:50:37.868 PM, -0.2327, 1.0819, -0.0333
     31344,   05/25/2022 05:50:37.869 PM, -0.2257, 1.0666, -0.0333
     31345,   05/25/2022 05:50:37.870 PM, -0.2177, 1.0025, -0.0101
     31346,   05/25/2022 05:50:37.871 PM, -0.2101, 1.0147, -0.0101
     31347,   05/25/2022 05:50:37.872 PM, -0.2028, 1.0452, -0.0012
     31348,   05/25/2022 05:50:37.873 PM, -0.1952, 1.0727, -0.0012
     31349,   05/25/2022 05:50:37.874 PM, -0.1869, 1.0117, -0.0012
     31350,   05/25/2022 05:50:37.875 PM, -0.1790, 1.0269, 0.0017
     31351,   05/25/2022 05:50:37.876 PM, -0.1711, 1.0544, 0.0017
     31352,   05/25/2022 05:50:37.877 PM, -0.1637, 1.0422, -0.0035
     31353,   05/25/2022 05:50:37.878 PM, -0.1558, 1.0147, -0.0036
     31354,   05/25/2022 05:50:37.879 PM, -0.1488, 1.0086, -0.0213
     31355,   05/25/2022 05:50:37.880 PM, -0.1418, 1.0147, -0.0213
     31356,   05/25/2022 05:50:37.881 PM, -0.1353, 0.9751, -0.0213
     31357,   05/25/2022 05:50:37.882 PM, -0.1292, 0.9751, -0.0398
     31358,   05/25/2022 05:50:37.883 PM, -0.1231, 0.9293, -0.0398
     31359,   05/25/2022 05:50:37.884 PM, -0.1186, 0.9506, -0.0626
     31360,   05/25/2022 05:50:37.885 PM, -0.1134, 0.9293, -0.0627
     31361,   05/25/2022 05:50:37.886 PM, -0.1094, 0.8988, -0.0627
     31362,   05/25/2022 05:50:37.887 PM, -0.1064, 0.8896, -0.1038
     31363,   05/25/2022 05:50:37.888 PM, -0.1030, 0.8255, -0.1039
     31364,   05/25/2022 05:50:37.889 PM, -0.1006, 0.8164, -0.1348
     31365,   05/25/2022 05:50:37.890 PM, -0.0990, 0.7095, -0.1348
     31366,   05/25/2022 05:50:37.891 PM, -0.0978, 0.6638, -0.1348
     31367,   05/25/2022 05:50:37.892 PM, -0.0981, 0.5997, -0.1844
     31368,   05/25/2022 05:50:37.893 PM, -0.0984, 0.4623, -0.1843
     31369,   05/25/2022 05:50:37.894 PM, -0.0993, 0.3250, -0.2182
     31370,   05/25/2022 05:50:37.895 PM, -0.1009, 0.0595, -0.2182
     31371,   05/25/2022 05:50:37.896 PM, -0.1027, -0.1083, -0.2672
     31372,   05/25/2022 05:50:37.897 PM, -0.1061, -0.3555, -0.2676
     31373,   05/25/2022 05:50:37.898 PM, -0.1094, -0.5509, -0.2676
     31374,   05/25/2022 05:50:37.899 PM, -0.1134, -0.6332, -0.2982
     31375,   05/25/2022 05:50:37.900 PM, -0.1183, -0.7095, -0.2982
     31376,   05/25/2022 05:50:37.901 PM, -0.1234, -0.7340, -0.3386
     31377,   05/25/2022 05:50:37.902 PM, -0.1289, -0.8560, -0.3386
