Header Size:  7
Version:  2
Sampling Interval:  0.001
Sampling Rate:  1000
Sample Count:  51900
Device Serial Number:  0
Sample Number, Date/Time, CHANNEL0, CHANNEL1, CHANNEL2, Events
     31794,   05/25/2022 05:48:37.885 PM, -0.0963, 0.1846, -0.2360
     31795,   05/25/2022 05:48:37.886 PM, -0.0984, -0.0809, -0.2359
     31796,   05/25/2022 05:48:37.887 PM, -0.1024, -0.3037, -0.2655
     31797,   05/25/2022 05:48:37.888 PM, -0.1054, -0.5325, -0.2655
     31798,   05/25/2022 05:48:37.889 PM, -0.1100, -0.6455, -0.3069
     31799,   05/25/2022 05:48:37.890 PM, -0.1146, -0.8103, -0.3069
     31800,   05/25/2022 05:48:37.891 PM, -0.1198, -0.9018, -0.3069
     31801,   05/25/2022 05:48:37.892 PM, -0.1253, -1.0025, -0.3314
     31802,   05/25/2022 05:48:37.893 PM, -0.1314, -1.1643, -0.3314
     31803,   05/25/2022 05:48:37.894 PM, -0.1375, -1.3016, -0.3622
     31804,   05/25/2022 05:48:37.895 PM, -0.1439, -1.4603, -0.3622
     31805,   05/25/2022 05:48:37.896 PM, -0.1509, -1.5366, -0.3622
     31806,   05/25/2022 05:48:37.897 PM, -0.1579, -1.5885, -0.3783
     31807,   05/25/2022 05:48:37.898 PM, -0.1653, -1.6159, -0.3783
     31808,   05/25/2022 05:48:37.899 PM, -0.1729, -1.6007, -0.3898
     31809,   05/25/2022 05:48:37.900 PM, -0.1805, -1.6312, -0.3898
     31810,   05/25/2022 05:48:37.901 PM, -0.1875, -1.6495, -0.3898
     31811,   05/25/2022 05:48:37.902 PM, -0.1952, -1.6373, -0.3989
     31812,   05/25/2022 05:48:37.903 PM, -0.2031, -1.6342, -0.3989
     31813,   05/25/2022 05:48:37.904 PM, -0.2098, -1.6403, -0.3992
     31814,   05/25/2022 05:48:37.905 PM, -0.2174, -1.6403, -0.3992
     31815,   05/25/2022 05:48:37.906 PM, -0.2245, -1.6129, -0.3992
     31816,   05/25/2022 05:48:37.907 PM, -0.2324, -1.6007, -0.3908
     31817,   05/25/2022 05:48:37.908 PM, -0.2388, -1.5946, -0.3908
     31818,   05/25/2022 05:48:37.909 PM, -0.2452, -1.5854, -0.3797
     31819,   05/25/2022 05:48:37.910 PM, -0.2519, -1.5641, -0.3797
     31820,   05/25/2022 05:48:37.911 PM, -0.2577, -1.5579, -0.3549
     31821,   05/25/2022 05:48:37.912 PM, -0.2632, -1.5549, -0.3549
     31822,   05/25/2022 05:48:37.913 PM, -0.2687, -1.5366, -0.3549
     31823,   05/25/2022 05:48:37.914 PM, -0.2742, -1.5152, -0.3339
     31824,   05/25/2022 05:48:37.915 PM, -0.2779, -1.4725, -0.3340
     31825,   05/25/2022 05:48:37.916 PM, -0.2818, -1.4847, -0.3098
     31826,   05/25/2022 05:48:37.917 PM, -0.2849, -1.4298, -0.3098
     31827,   05/25/2022 05:48:37.918 PM, -0.2876, -1.3840, -0.3098
     31828,   05/25/2022 05:48:37.919 PM, -0.2901, -1.3687, -0.2687
     31829,   05/25/2022 05:48:37.920 PM, -0.2913, -1.3046, -0.2687
     31830,   05/25/2022 05:48:37.921 PM, -0.2928, -1.2772, -0.2392
     31831,   05/25/2022 05:48:37.922 PM, -0.2928, -1.1551, -0.2392
     31832,   05/25/2022 05:48:37.923 PM, -0.2925, -1.0880, -0.2392
     31833,   05/25/2022 05:48:37.924 PM, -0.2916, -0.9323, -0.1931
     31834,   05/25/2022 05:48:37.925 PM, -0.2904, -0.7156, -0.1931
     31835,   05/25/2022 05:48:37.926 PM, -0.2885, -0.5966, -0.1626
     31836,   05/25/2022 05:48:37.927 PM, -0.2861, -0.3342, -0.1626
     31837,   05/25/2022 05:48:37.928 PM, -0.2831, -0.1022, -0.1186
     31838,   05/25/2022 05:48:37.929 PM, -0.2788, 0.2487, -0.1185
     31839,   05/25/2022 05:48:37.930 PM, -0.2745, 0.5478, -0.1185
     31840,   05/25/2022 05:48:37.931 PM, -0.2696, 0.7401, -0.0911
     31841,   05/25/2022 05:48:37.932 PM, -0.2647, 1.0025, -0.0911
     31842,   05/25/2022 05:48:37.933 PM, -0.2586, 1.1337, -0.0554
     31843,   05/25/2022 05:48:37.934 PM, -0.2525, 1.2772, -0.0554
     31844,   05/25/2022 05:48:37.935 PM, -0.2458, 1.4176, -0.0554
     31845,   05/25/2022 05:48:37.936 PM, -0.2397, 1.5549, -0.0355
     31846,   05/25/2022 05:48:37.937 PM, -0.2324, 1.6770, -0.0355
     31847,   05/25/2022 05:48:37.938 PM, -0.2248, 1.6403, -0.0194
     31848,   05/25/2022 05:48:37.939 PM, -0.2171, 1.6434, -0.0195
     31849,   05/25/2022 05:48:37.940 PM, -0.2095, 1.6617, -0.0194
     31850,   05/25/2022 05:48:37.941 PM, -0.2019, 1.6831, -0.0036
     31851,   05/25/2022 05:48:37.942 PM, -0.1939, 1.6709, -0.0036
     31852,   05/25/2022 05:48:37.943 PM, -0.1866, 1.6403, 0.0014
     31853,   05/25/2022 05:48:37.944 PM, -0.1781, 1.6770, 0.0014
     31854,   05/25/2022 05:48:37.945 PM, -0.1707, 1.6648, 0.0014
     31855,   05/25/2022 05:48:37.946 PM, -0.1628, 1.6464, 0.0000
     31856,   05/25/2022 05:48:37.947 PM, -0.1558, 1.6220, 0.0001
     31857,   05/25/2022 05:48:37.948 PM, -0.1488, 1.6342, -0.0067
     31858,   05/25/2022 05:48:37.949 PM, -0.1415, 1.6312, -0.0067
     31859,   05/25/2022 05:48:37.950 PM, -0.1347, 1.6159, -0.0251
     31860,   05/25/2022 05:48:37.951 PM, -0.1283, 1.6098, -0.0251
     31861,   05/25/2022 05:48:37.952 PM, -0.1228, 1.5915, -0.0251
     31862,   05/25/2022 05:48:37.953 PM, -0.1170, 1.5793, -0.0429
     31863,   05/25/2022 05:48:37.954 PM, -0.1122, 1.5244, -0.0429
     31864,   05/25/2022 05:48:37.955 PM, -0.1082, 1.5244, -0.0757
     31865,   05/25/2022 05:48:37.956 PM, -0.1039, 1.5000, -0.0757
     31866,   05/25/2022 05:48:37.957 PM, -0.0999, 1.4542, -0.0758
     31867,   05/25/2022 05:48:37.958 PM, -0.0972, 1.4176, -0.1015
     31868,   05/25/2022 05:48:37.959 PM, -0.0948, 1.3260, -0.1015
     31869,   05/25/2022 05:48:37.960 PM, -0.0929, 1.2985, -0.1297
     31870,   05/25/2022 05:48:37.961 PM, -0.0923, 1.1887, -0.1297
     31871,   05/25/2022 05:48:37.962 PM, -0.0914, 1.1093, -0.1297
     31872,   05/25/2022 05:48:37.963 PM, -0.0917, 1.0208, -0.1745
     31873,   05/25/2022 05:48:37.964 PM, -0.0917, 0.8743, -0.1746
     31874,   05/25/2022 05:48:37.965 PM, -0.0926, 0.7126, -0.2054
     31875,   05/25/2022 05:48:37.966 PM, -0.0945, 0.4257, -0.2054
     31876,   05/25/2022 05:48:37.967 PM, -0.0969, 0.2029, -0.2054
     31877,   05/25/2022 05:48:37.968 PM, -0.0990, -0.0626, -0.2512
     31878,   05/25/2022 05:48:37.969 PM, -0.1027, -0.3220, -0.2511
     31879,   05/25/2022 05:48:37.970 PM, -0.1061, -0.4990, -0.2800
     31880,   05/25/2022 05:48:37.971 PM, -0.1100, -0.6821, -0.2800
     31881,   05/25/2022 05:48:37.972 PM, -0.1152, -0.7767, -0.3199
     31882,   05/25/2022 05:48:37.973 PM, -0.1201, -0.9140, -0.3199
     31883,   05/25/2022 05:48:37.974 PM, -0.1256, -1.0086, -0.3199
     31884,   05/25/2022 05:48:37.975 PM, -0.1314, -1.1307, -0.3429
     31885,   05/25/2022 05:48:37.976 PM, -0.1381, -1.3260, -0.3428
     31886,   05/25/2022 05:48:37.977 PM, -0.1442, -1.4481, -0.3711
     31887,   05/25/2022 05:48:37.978 PM, -0.1512, -1.5396, -0.3711
     31888,   05/25/2022 05:48:37.979 PM, -0.1579, -1.5702, -0.3711
     31889,   05/25/2022 05:48:37.980 PM, -0.1653, -1.6159, -0.3849
     31890,   05/25/2022 05:48:37.981 PM, -0.1726, -1.6342, -0.3848
     31891,   05/25/2022 05:48:37.982 PM, -0.1802, -1.6098, -0.3942
     31892,   05/25/2022 05:48:37.983 PM, -0.1878, -1.6403, -0.3942
     31893,   05/25/2022 05:48:37.984 PM, -0.1949, -1.6464, -0.3943
     31894,   05/25/2022 05:48:37.985 PM, -0.2031, -1.6495, -0.3996
     31895,   05/25/2022 05:48:37.986 PM, -0.2104, -1.6373, -0.3996
     31896,   05/25/2022 05:48:37.987 PM, -0.2181, -1.6342, -0.3974
     31897,   05/25/2022 05:48:37.988 PM, -0.2248, -1.6281, -0.3974
     31898,   05/25/2022 05:48:37.989 PM, -0.2327, -1.6159, -0.3974
     31899,   05/25/2022 05:48:37.990 PM, -0.2388, -1.5915, -0.3853
     31900,   05/25/2022 05:48:37.991 PM, -0.2458, -1.5824, -0.3853
     31901,   05/25/2022 05:48:37.992 PM, -0.2522, -1.5824, -0.3717
     31902,   05/25/2022 05:48:37.993 PM, -0.2583, -1.5549, -0.3717
     31903,   05/25/2022 05:48:37.994 PM, -0.2638, -1.5549, -0.3438
     31904,   05/25/2022 05:48:37.995 PM, -0.2693, -1.5366, -0.3437
     31905,   05/25/2022 05:48:37.996 PM, -0.2742, -1.5152, -0.3438
     31906,   05/25/2022 05:48:37.997 PM, -0.2785, -1.4939, -0.3209
     31907,   05/25/2022 05:48:37.998 PM, -0.2821, -1.4450, -0.3208
     31908,   05/25/2022 05:48:37.999 PM, -0.2846, -1.4511, -0.2949
     31909,   05/25/2022 05:48:38.000 PM, -0.2876, -1.3931, -0.2949
     31910,   05/25/2022 05:48:38.001 PM, -0.2895, -1.3474, -0.2949
     31911,   05/25/2022 05:48:38.002 PM, -0.2913, -1.3077, -0.2522
     31912,   05/25/2022 05:48:38.003 PM, -0.2922, -1.2375, -0.2522
     31913,   05/25/2022 05:48:38.004 PM, -0.2925, -1.1978, -0.2219
     31914,   05/25/2022 05:48:38.005 PM, -0.2925, -1.0575, -0.2219
     31915,   05/25/2022 05:48:38.006 PM, -0.2913, -0.9232, -0.2219
     31916,   05/25/2022 05:48:38.007 PM, -0.2904, -0.7492, -0.1756
     31917,   05/25/2022 05:48:38.008 PM, -0.2879, -0.5386, -0.1756
     31918,   05/25/2022 05:48:38.009 PM, -0.2855, -0.3647, -0.1454
     31919,   05/25/2022 05:48:38.010 PM, -0.2818, -0.0320, -0.1454
     31920,   05/25/2022 05:48:38.011 PM, -0.2779, 0.2579, -0.1031
     31921,   05/25/2022 05:48:38.012 PM, -0.2739, 0.5417, -0.1023
     31922,   05/25/2022 05:48:38.013 PM, -0.2687, 0.7919, -0.1023
     31923,   05/25/2022 05:48:38.014 PM, -0.2641, 0.9628, -0.0763
     31924,   05/25/2022 05:48:38.015 PM, -0.2583, 1.1856, -0.0763
     31925,   05/25/2022 05:48:38.016 PM, -0.2519, 1.2772, -0.0433
     31926,   05/25/2022 05:48:38.017 PM, -0.2452, 1.4298, -0.0433
     31927,   05/25/2022 05:48:38.018 PM, -0.2385, 1.5763, -0.0433
     31928,   05/25/2022 05:48:38.019 PM, -0.2315, 1.6373, -0.0254
     31929,   05/25/2022 05:48:38.020 PM, -0.2242, 1.6709, -0.0254
     31930,   05/25/2022 05:48:38.021 PM, -0.2165, 1.6342, -0.0120
     31931,   05/25/2022 05:48:38.022 PM, -0.2086, 1.6617, -0.0120
     31932,   05/25/2022 05:48:38.023 PM, -0.2007, 1.6709, -0.0120
     31933,   05/25/2022 05:48:38.024 PM, -0.1927, 1.6678, 0.0000
     31934,   05/25/2022 05:48:38.025 PM, -0.1851, 1.6617, 0.0000
     31935,   05/25/2022 05:48:38.026 PM, -0.1775, 1.6556, 0.0021
     31936,   05/25/2022 05:48:38.027 PM, -0.1695, 1.6678, 0.0021
     31937,   05/25/2022 05:48:38.028 PM, -0.1622, 1.6434, 0.0021
     31938,   05/25/2022 05:48:38.029 PM, -0.1549, 1.6312, -0.0036
     31939,   05/25/2022 05:48:38.030 PM, -0.1476, 1.6251, -0.0036
     31940,   05/25/2022 05:48:38.031 PM, -0.1405, 1.6373, -0.0131
     31941,   05/25/2022 05:48:38.032 PM, -0.1338, 1.6037, -0.0131
     31942,   05/25/2022 05:48:38.033 PM, -0.1277, 1.5915, -0.0356
     31943,   05/25/2022 05:48:38.034 PM, -0.1225, 1.5946, -0.0356
     31944,   05/25/2022 05:48:38.035 PM, -0.1164, 1.5702, -0.0357
     31945,   05/25/2022 05:48:38.036 PM, -0.1118, 1.5488, -0.0556
     31946,   05/25/2022 05:48:38.037 PM, -0.1070, 1.4878, -0.0556
     31947,   05/25/2022 05:48:38.038 PM, -0.1036, 1.4969, -0.0916
     31948,   05/25/2022 05:48:38.039 PM, -0.0999, 1.4572, -0.0916
     31949,   05/25/2022 05:48:38.040 PM, -0.0972, 1.4023, -0.0916
     31950,   05/25/2022 05:48:38.041 PM, -0.0948, 1.3596, -0.1191
     31951,   05/25/2022 05:48:38.042 PM, -0.0932, 1.2406, -0.1191
     31952,   05/25/2022 05:48:38.043 PM, -0.0923, 1.1978, -0.1485
     31953,   05/25/2022 05:48:38.044 PM, -0.0917, 1.0636, -0.1485
     31954,   05/25/2022 05:48:38.045 PM, -0.0923, 0.9720, -0.1485
     31955,   05/25/2022 05:48:38.046 PM, -0.0926, 0.8164, -0.1943
     31956,   05/25/2022 05:48:38.047 PM, -0.0932, 0.5875, -0.1943
     31957,   05/25/2022 05:48:38.048 PM, -0.0954, 0.3922, -0.2251
     31958,   05/25/2022 05:48:38.049 PM, -0.0975, 0.0809, -0.2252
     31959,   05/25/2022 05:48:38.050 PM, -0.0999, -0.1205, -0.2252
     31960,   05/25/2022 05:48:38.051 PM, -0.1039, -0.3616, -0.2702
     31961,   05/25/2022 05:48:38.052 PM, -0.1073, -0.5570, -0.2702
     31962,   05/25/2022 05:48:38.053 PM, -0.1118, -0.7004, -0.2981
     31963,   05/25/2022 05:48:38.054 PM, -0.1167, -0.8438, -0.2981
     31964,   05/25/2022 05:48:38.055 PM, -0.1222, -0.8957, -0.3355
     31965,   05/25/2022 05:48:38.056 PM, -0.1277, -1.0422, -0.3354
     31966,   05/25/2022 05:48:38.057 PM, -0.1338, -1.1856, -0.3355
     31967,   05/25/2022 05:48:38.058 PM, -0.1396, -1.3413, -0.3563
     31968,   05/25/2022 05:48:38.059 PM, -0.1463, -1.4908, -0.3563
     31969,   05/25/2022 05:48:38.060 PM, -0.1534, -1.5427, -0.3808
     31970,   05/25/2022 05:48:38.061 PM, -0.1604, -1.5885, -0.3808
     31971,   05/25/2022 05:48:38.062 PM, -0.1680, -1.6068, -0.3808
     31972,   05/25/2022 05:48:38.063 PM, -0.1750, -1.6251, -0.3915
     31973,   05/25/2022 05:48:38.064 PM, -0.1820, -1.6373, -0.3916
     31974,   05/25/2022 05:48:38.065 PM, -0.1900, -1.6281, -0.3979
     31975,   05/25/2022 05:48:38.066 PM, -0.1973, -1.6464, -0.3980
     31976,   05/25/2022 05:48:38.067 PM, -0.2052, -1.6495, -0.3980
     31977,   05/25/2022 05:48:38.068 PM, -0.2126, -1.6403, -0.3986
     31978,   05/25/2022 05:48:38.069 PM, -0.2199, -1.6312, -0.3986
     31979,   05/25/2022 05:48:38.070 PM, -0.2269, -1.6159, -0.3933
     31980,   05/25/2022 05:48:38.071 PM, -0.2342, -1.6129, -0.3932
     31981,   05/25/2022 05:48:38.072 PM, -0.2416, -1.5915, -0.3932
     31982,   05/25/2022 05:48:38.073 PM, -0.2486, -1.5854, -0.3765
     31983,   05/25/2022 05:48:38.074 PM, -0.2544, -1.5702, -0.3765
     31984,   05/25/2022 05:48:38.075 PM, -0.2602, -1.5641, -0.3600
     31985,   05/25/2022 05:48:38.076 PM, -0.2657, -1.5366, -0.3599
     31986,   05/25/2022 05:48:38.077 PM, -0.2705, -1.5366, -0.3283
     31987,   05/25/2022 05:48:38.078 PM, -0.2754, -1.5152, -0.3282
     31988,   05/25/2022 05:48:38.079 PM, -0.2797, -1.4847, -0.3283
     31989,   05/25/2022 05:48:38.080 PM, -0.2831, -1.4664, -0.3031
     31990,   05/25/2022 05:48:38.081 PM, -0.2864, -1.3931, -0.3031
     31991,   05/25/2022 05:48:38.082 PM, -0.2882, -1.3962, -0.2610
     31992,   05/25/2022 05:48:38.083 PM, -0.2901, -1.3352, -0.2610
     31993,   05/25/2022 05:48:38.084 PM, -0.2910, -1.2711, -0.2610
     31994,   05/25/2022 05:48:38.085 PM, -0.2916, -1.2070, -0.2309
     31995,   05/25/2022 05:48:38.086 PM, -0.2913, -1.0880, -0.2308
     31996,   05/25/2022 05:48:38.087 PM, -0.2910, -0.9781, -0.1999
     31997,   05/25/2022 05:48:38.088 PM, -0.2901, -0.7462, -0.1999
     31998,   05/25/2022 05:48:38.089 PM, -0.2876, -0.6027, -0.1999
     31999,   05/25/2022 05:48:38.090 PM, -0.2855, -0.4257, -0.1538
     32000,   05/25/2022 05:48:38.091 PM, -0.2821, -0.1419, -0.1538
     32001,   05/25/2022 05:48:38.092 PM, -0.2791, 0.1205, -0.1243
     32002,   05/25/2022 05:48:38.093 PM, -0.2751, 0.4623, -0.1242
     32003,   05/25/2022 05:48:38.094 PM, -0.2708, 0.6485, -0.1162
     32004,   05/25/2022 05:48:38.095 PM, -0.2657, 0.8621, -0.0832
     32005,   05/25/2022 05:48:38.096 PM, -0.2605, 1.0880, -0.0832
     32006,   05/25/2022 05:48:38.097 PM, -0.2550, 1.1948, -0.0594
     32007,   05/25/2022 05:48:38.098 PM, -0.2480, 1.3718, -0.0594
     32008,   05/25/2022 05:48:38.099 PM, -0.2419, 1.4939, -0.0299
     32009,   05/25/2022 05:48:38.100 PM, -0.2348, 1.6190, -0.0298
     32010,   05/25/2022 05:48:38.101 PM, -0.2272, 1.6587, -0.0298
     32011,   05/25/2022 05:48:38.102 PM, -0.2202, 1.6373, -0.0151
     32012,   05/25/2022 05:48:38.103 PM, -0.2123, 1.6800, -0.0151
     32013,   05/25/2022 05:48:38.104 PM, -0.2043, 1.6678, -0.0048
     32014,   05/25/2022 05:48:38.105 PM, -0.1964, 1.6770, -0.0048
     32015,   05/25/2022 05:48:38.106 PM, -0.1888, 1.6587, -0.0047
     32016,   05/25/2022 05:48:38.107 PM, -0.1808, 1.6648, 0.0020
     32017,   05/25/2022 05:48:38.108 PM, -0.1732, 1.6617, 0.0021
     32018,   05/25/2022 05:48:38.109 PM, -0.1653, 1.6373, 0.0006
     32019,   05/25/2022 05:48:38.110 PM, -0.1579, 1.6495, 0.0007
     32020,   05/25/2022 05:48:38.111 PM, -0.1506, 1.6434, 0.0006
     32021,   05/25/2022 05:48:38.112 PM, -0.1439, 1.6403, -0.0103
     32022,   05/25/2022 05:48:38.113 PM, -0.1372, 1.6129, -0.0102
     32023,   05/25/2022 05:48:38.114 PM, -0.1305, 1.6098, -0.0231
     32024,   05/25/2022 05:48:38.115 PM, -0.1250, 1.5885, -0.0231
     32025,   05/25/2022 05:48:38.116 PM, -0.1186, 1.5732, -0.0505
     32026,   05/25/2022 05:48:38.117 PM, -0.1140, 1.5549, -0.0505
     32027,   05/25/2022 05:48:38.118 PM, -0.1091, 1.5213, -0.0505
     32028,   05/25/2022 05:48:38.119 PM, -0.1045, 1.5183, -0.0731
     32029,   05/25/2022 05:48:38.120 PM, -0.1015, 1.4511, -0.0731
     32030,   05/25/2022 05:48:38.121 PM, -0.0981, 1.4359, -0.1126
     32031,   05/25/2022 05:48:38.122 PM, -0.0957, 1.3718, -0.1127
     32032,   05/25/2022 05:48:38.123 PM, -0.0935, 1.3199, -0.1127
     32033,   05/25/2022 05:48:38.124 PM, -0.0926, 1.2558, -0.1416
     32034,   05/25/2022 05:48:38.125 PM, -0.0914, 1.1093, -0.1416
     32035,   05/25/2022 05:48:38.126 PM, -0.0917, 1.0422, -0.1720
     32036,   05/25/2022 05:48:38.127 PM, -0.0923, 0.8713, -0.1720
     32037,   05/25/2022 05:48:38.128 PM, -0.0929, 0.6760, -0.1720
     32038,   05/25/2022 05:48:38.129 PM, -0.0945, 0.4440, -0.2183
     32039,   05/25/2022 05:48:38.130 PM, -0.0960, 0.1877, -0.2184
     32040,   05/25/2022 05:48:38.131 PM, -0.0984, -0.0198, -0.2490
     32041,   05/25/2022 05:48:38.132 PM, -0.1021, -0.3159, -0.2490
     32042,   05/25/2022 05:48:38.133 PM, -0.1061, -0.4776, -0.2490
     32043,   05/25/2022 05:48:38.134 PM, -0.1097, -0.6271, -0.2922
     32044,   05/25/2022 05:48:38.135 PM, -0.1146, -0.7767, -0.2922
     32045,   05/25/2022 05:48:38.136 PM, -0.1189, -0.8713, -0.3186
     32046,   05/25/2022 05:48:38.137 PM, -0.1247, -0.9842, -0.3186
     32047,   05/25/2022 05:48:38.138 PM, -0.1302, -1.0788, -0.3523
     32048,   05/25/2022 05:48:38.139 PM, -0.1369, -1.2833, -0.3523
     32049,   05/25/2022 05:48:38.140 PM, -0.1433, -1.4328, -0.3523
     32050,   05/25/2022 05:48:38.141 PM, -0.1500, -1.5213, -0.3705
     32051,   05/25/2022 05:48:38.142 PM, -0.1567, -1.5885, -0.3705
     32052,   05/25/2022 05:48:38.143 PM, -0.1640, -1.6007, -0.3898
     32053,   05/25/2022 05:48:38.144 PM, -0.1711, -1.6159, -0.3898
     32054,   05/25/2022 05:48:38.145 PM, -0.1784, -1.6098, -0.3898
     32055,   05/25/2022 05:48:38.146 PM, -0.1866, -1.6342, -0.3971
     32056,   05/25/2022 05:48:38.147 PM, -0.1936, -1.6556, -0.3971
     32057,   05/25/2022 05:48:38.148 PM, -0.2016, -1.6312, -0.3996
     32058,   05/25/2022 05:48:38.149 PM, -0.2095, -1.6312, -0.3996
     32059,   05/25/2022 05:48:38.150 PM, -0.2165, -1.6464, -0.3996
     32060,   05/25/2022 05:48:38.151 PM, -0.2238, -1.6312, -0.3946
     32061,   05/25/2022 05:48:38.152 PM, -0.2312, -1.6037, -0.3945
     32062,   05/25/2022 05:48:38.153 PM, -0.2385, -1.6007, -0.3853
     32063,   05/25/2022 05:48:38.154 PM, -0.2449, -1.5946, -0.3853
     32064,   05/25/2022 05:48:38.155 PM, -0.2516, -1.5824, -0.3852
     32065,   05/25/2022 05:48:38.156 PM, -0.2577, -1.5610, -0.3631
     32066,   05/25/2022 05:48:38.157 PM, -0.2629, -1.5488, -0.3631
     32067,   05/25/2022 05:48:38.158 PM, -0.2684, -1.5457, -0.3434
     32068,   05/25/2022 05:48:38.159 PM, -0.2730, -1.4939, -0.3434
     32069,   05/25/2022 05:48:38.160 PM, -0.2776, -1.4969, -0.3075
     32070,   05/25/2022 05:48:38.161 PM, -0.2815, -1.4755, -0.3075
     32071,   05/25/2022 05:48:38.162 PM, -0.2846, -1.4328, -0.3075
     32072,   05/25/2022 05:48:38.163 PM, -0.2870, -1.3870, -0.2801
     32073,   05/25/2022 05:48:38.164 PM, -0.2892, -1.3230, -0.2801
     32074,   05/25/2022 05:48:38.165 PM, -0.2901, -1.3321, -0.2359
     32075,   05/25/2022 05:48:38.166 PM, -0.2910, -1.2314, -0.2358
     32076,   05/25/2022 05:48:38.167 PM, -0.2916, -1.1398, -0.2358
     32077,   05/25/2022 05:48:38.168 PM, -0.2910, -1.0575, -0.2049
     32078,   05/25/2022 05:48:38.169 PM, -0.2904, -0.8286, -0.2048
     32079,   05/25/2022 05:48:38.170 PM, -0.2882, -0.6851, -0.1738
     32080,   05/25/2022 05:48:38.171 PM, -0.2861, -0.4562, -0.1738
     32081,   05/25/2022 05:48:38.172 PM, -0.2834, -0.2457, -0.1738
     32082,   05/25/2022 05:48:38.173 PM, -0.2800, 0.0443, -0.1286
     32083,   05/25/2022 05:48:38.174 PM, -0.2763, 0.3799, -0.1286
     32084,   05/25/2022 05:48:38.175 PM, -0.2721, 0.5722, -0.1003
     32085,   05/25/2022 05:48:38.176 PM, -0.2672, 0.8377, -0.1002
     32086,   05/25/2022 05:48:38.177 PM, -0.2617, 0.9995, -0.1002
     32087,   05/25/2022 05:48:38.178 PM, -0.2559, 1.1582, -0.0626
     32088,   05/25/2022 05:48:38.179 PM, -0.2498, 1.3016, -0.0626
     32089,   05/25/2022 05:48:38.180 PM, -0.2434, 1.4267, -0.0415
     32090,   05/25/2022 05:48:38.181 PM, -0.2370, 1.6159, -0.0415
     32091,   05/25/2022 05:48:38.182 PM, -0.2293, 1.6403, -0.0167
     32092,   05/25/2022 05:48:38.183 PM, -0.2217, 1.6464, -0.0167
     32093,   05/25/2022 05:48:38.184 PM, -0.2144, 1.6495, -0.0167
     32094,   05/25/2022 05:48:38.185 PM, -0.2065, 1.6648, -0.0059
     32095,   05/25/2022 05:48:38.186 PM, -0.1991, 1.6953, -0.0059
     32096,   05/25/2022 05:48:38.187 PM, -0.1906, 1.6678, 0.0005
     32097,   05/25/2022 05:48:38.188 PM, -0.1833, 1.6556, 0.0005
     32098,   05/25/2022 05:48:38.189 PM, -0.1753, 1.6495, 0.0005
     32099,   05/25/2022 05:48:38.190 PM, -0.1680, 1.6556, 0.0010
     32100,   05/25/2022 05:48:38.191 PM, -0.1604, 1.6403, 0.0011
     32101,   05/25/2022 05:48:38.192 PM, -0.1527, 1.6342, -0.0046
     32102,   05/25/2022 05:48:38.193 PM, -0.1460, 1.6434, -0.0045
     32103,   05/25/2022 05:48:38.194 PM, -0.1390, 1.6251, -0.0045
     32104,   05/25/2022 05:48:38.195 PM, -0.1323, 1.6159, -0.0214
     32105,   05/25/2022 05:48:38.196 PM, -0.1262, 1.5915, -0.0215
     32106,   05/25/2022 05:48:38.197 PM, -0.1204, 1.5885, -0.0385
     32107,   05/25/2022 05:48:38.198 PM, -0.1152, 1.5427, -0.0384
     32108,   05/25/2022 05:48:38.199 PM, -0.1106, 1.5244, -0.0702
     32109,   05/25/2022 05:48:38.200 PM, -0.1064, 1.5213, -0.0706
     32110,   05/25/2022 05:48:38.201 PM, -0.1021, 1.4847, -0.0707
     32111,   05/25/2022 05:48:38.202 PM, -0.0990, 1.4572, -0.0961
     32112,   05/25/2022 05:48:38.203 PM, -0.0957, 1.3596, -0.0961
     32113,   05/25/2022 05:48:38.204 PM, -0.0938, 1.3413, -0.1388
     32114,   05/25/2022 05:48:38.205 PM, -0.0926, 1.2497, -0.1388
     32115,   05/25/2022 05:48:38.206 PM, -0.0923, 1.1582, -0.1388
     32116,   05/25/2022 05:48:38.207 PM, -0.0917, 1.0788, -0.1691
     32117,   05/25/2022 05:48:38.208 PM, -0.0923, 0.9079, -0.1691
     32118,   05/25/2022 05:48:38.209 PM, -0.0929, 0.7431, -0.2001
     32119,   05/25/2022 05:48:38.210 PM, -0.0938, 0.4623, -0.2001
     32120,   05/25/2022 05:48:38.211 PM, -0.0963, 0.2304, -0.2001
     32121,   05/25/2022 05:48:38.212 PM, -0.0990, -0.0168, -0.2465
     32122,   05/25/2022 05:48:38.213 PM, -0.1021, -0.2792, -0.2465
     32123,   05/25/2022 05:48:38.214 PM, -0.1054, -0.4532, -0.2759
     32124,   05/25/2022 05:48:38.215 PM, -0.1094, -0.6455, -0.2759
     32125,   05/25/2022 05:48:38.216 PM, -0.1137, -0.7340, -0.2759
     32126,   05/25/2022 05:48:38.217 PM, -0.1189, -0.8530, -0.3168
     32127,   05/25/2022 05:48:38.218 PM, -0.1244, -0.9598, -0.3168
     32128,   05/25/2022 05:48:38.219 PM, -0.1299, -1.0697, -0.3402
     32129,   05/25/2022 05:48:38.220 PM, -0.1360, -1.2589, -0.3403
     32130,   05/25/2022 05:48:38.221 PM, -0.1421, -1.3809, -0.3694
     32131,   05/25/2022 05:48:38.222 PM, -0.1488, -1.5152, -0.3694
     32132,   05/25/2022 05:48:38.223 PM, -0.1552, -1.5671, -0.3694
